"closure_id","stable_order","source_commit","source_path","source_sha256","source_bytes","source_lines","source_alpha_token_count","closure_included","canonical_reader_reachable","canonical_reader_order","inclusion_class","inclusion_reason","source_role","source_title_locator","source_olfileid","import_count","imports_resolved_ordered","imports_unresolved","incoming_importer_count","incoming_importers","asset_dependency_count","asset_dependencies","environment_total","environment_counts","part_macro_count","chapter_macro_count","section_macro_count","definition_object_count","theorem_object_count","proposition_object_count","lemma_object_count","corollary_object_count","example_object_count","problem_object_count","proof_object_count","figure_object_count","tikz_object_count","label_count","reference_count","citation_count","math_segment_count","target_path","target_status","target_sha256","target_bytes","target_alpha_token_count","qa_structural","qa_semantic","qa_build","qa_render","review_metadata","next_action"
"OLP-0493","493","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/introduction/constructive-reasoning.tex","cbd1823c3841f569dd1c77a92da6072579b93ae7d9da89dcc8c6b681dff3d383","4286","98","625","true","true","493","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","int","0","","","1","content/intuitionistic-logic/introduction/introduction.tex","0","","3","document:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","32","locale/tr/content/intuitionistic-logic/introduction/constructive-reasoning.tex","translated_file_present","f511bf7e018068c84005e4245a11a5e02c6c6ee467dc3db6ae95b9f958b8499d","4351","473","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0494","494","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/introduction/syntax.tex","cce052537333228e96694ff7d88d44d983d3d051d6382419cf2dfb8618638d20","2767","77","317","true","true","494","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Syntax of Intuitionistic Logic","int","0","","","1","content/intuitionistic-logic/introduction/introduction.tex","0","","5","defn:1|document:1|enumerate:3","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","37","locale/tr/content/intuitionistic-logic/introduction/syntax.tex","translated_file_present","961545f76304c5c744a3a84800760460304ab250113da5552d73bfbd355ac105","2837","276","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0495","495","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/introduction/bhk-interpretation.tex","65d9400a12dbea107a30f52435c642448a88e796e3dc6d5929e4a3a46209993b","7881","159","1141","true","true","495","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Brouwer--Heyting--Kolmogorov Interpretation","int","0","","","1","content/intuitionistic-logic/introduction/introduction.tex","0","","9","align*:1|document:1|editorial:1|enumerate:1|ex:5","0","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","194","locale/tr/content/intuitionistic-logic/introduction/bhk-interpretation.tex","translated_file_present","bab419e358a429d312803931823a1f79836d0ab5a33956bade973b4721aaa490","8624","1043","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0496","496","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/introduction/natural-deduction.tex","ea21debccb1eb7c0cd694d8f1a44b26cc60933b041ecc9fb63d028c017baff93","8644","262","765","true","true","496","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Natural Deduction","int","0","","","1","content/intuitionistic-logic/introduction/introduction.tex","0","","17","defish:5|document:1|enumerate:2|prob:1|proof:1|prooftree:4|prop:1|tabular:2","0","0","7","0","0","1","0","0","0","1","1","0","0","0","0","0","158","locale/tr/content/intuitionistic-logic/introduction/natural-deduction.tex","translated_file_present","5cba42ee33a3f7fdd5db9baf0df435a587c363dbfe8701b2c8a731713625dc2a","8945","703","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0497","497","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/introduction/axiomatic-derivations.tex","d07d3e6bb6c45c75f0a94d1b7e46efd1cfd7dfeef44f4c8fc07361939872db2b","2499","72","294","true","true","497","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","int","0","","","1","content/intuitionistic-logic/introduction/introduction.tex","0","","9","align:1|defn:4|document:1|enumerate:1|proof:1|prop:1","0","0","1","4","0","1","0","0","0","0","1","0","0","9","0","0","29","locale/tr/content/intuitionistic-logic/introduction/axiomatic-derivations.tex","translated_file_present","264f90efa2484e319c49676c6e129a9fed4d6a36696d78af63aabf42aed66944","2541","270","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0498","498","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/semantics/semantics.tex","f8e6ddcce0a8cd8c728fc2c080c4f9290a3512eb79abd3c205cd38548e6b05a3","618","25","56","true","true","498","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Semantics","","4","content/intuitionistic-logic/semantics/introduction.tex|content/intuitionistic-logic/semantics/relational-models.tex|content/intuitionistic-logic/semantics/semantic-notions.tex|content/intuitionistic-logic/semantics/topological-semantics.tex","","1","content/intuitionistic-logic/intuitionistic-logic.tex","0","","2","document:1|editorial:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/intuitionistic-logic/semantics/semantics.tex","translated_file_present","12ed0027d4320df7e3585b49d12793ea4a0a07a49552d5eaf8f0d133b892062e","668","56","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0499","499","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/semantics/introduction.tex","cc25fce6b185a9b406b156bcaca5f097e2b09b629092cfc2f803d7fdef4a81bc","3541","74","553","true","true","499","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","int","0","","","1","content/intuitionistic-logic/semantics/semantics.tex","0","","1","document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","59","locale/tr/content/intuitionistic-logic/semantics/introduction.tex","translated_file_present","63aea1a3b4dd71cbf3597b32b92f929009e3ba938e2a6273872975d4b508c7e0","3722","458","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0500","500","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/semantics/relational-models.tex","7bb9be4fdc50b55259d2ef4b2b1f5ac84432bed84d4c442097dc2327adee63e2","2636","73","337","true","true","500","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","int","0","","","1","content/intuitionistic-logic/semantics/semantics.tex","0","","9","defn:2|document:1|enumerate:2|prob:2|proof:1|prop:1","0","0","1","2","0","1","0","0","0","2","1","0","0","2","2","0","46","locale/tr/content/intuitionistic-logic/semantics/relational-models.tex","translated_file_present","93055865f65407b3b62ec89cb1d5968e88fb3bf7451bc54fd9e01670b3a26fda","2834","328","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0501","501","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/semantics/semantic-notions.tex","8fc3f75d83f575678fe70e461aa68cd26f4bdef975b9f62f2156c2243b715b7f","2311","74","257","true","true","501","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Semantic Notions","int","0","","","1","content/intuitionistic-logic/semantics/semantics.tex","0","","12","align*:1|defn:2|document:1|enumerate:2|prob:1|proof:2|prop:3","0","0","1","2","0","3","0","0","0","1","2","0","0","5","4","0","45","locale/tr/content/intuitionistic-logic/semantics/semantic-notions.tex","translated_file_present","b96b397fd096829174e1fb9beaba77d6793c0a3e26ad106a43f69db7dd80e246","2513","263","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0502","502","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/semantics/topological-semantics.tex","3078580dcb65b948d24f6f4340b10b5ebf7e29eb1abe8387a6c41effec581fe1","4254","96","573","true","true","502","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Topological Semantics","int","0","","","1","content/intuitionistic-logic/semantics/semantics.tex","0","","5","defn:2|document:1|enumerate:2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","78","locale/tr/content/intuitionistic-logic/semantics/topological-semantics.tex","translated_file_present","3d3715be17a191bb0fafe645eb770592406952ee1b489e3e8d93d677def129da","4596","512","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0503","503","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","f130188a9d189c8f5c860543dbe27ab46311c4e205533ef12064a9370569b726","710","28","58","true","true","503","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Soundness and Completeness","","7","content/intuitionistic-logic/soundness-completeness/soundness-axd.tex|content/intuitionistic-logic/soundness-completeness/soundness-nd.tex|content/intuitionistic-logic/soundness-completeness/lindenbaum.tex|content/intuitionistic-logic/soundness-completeness/canonical-model.tex|content/intuitionistic-logic/soundness-completeness/truth-lemma.tex|content/intuitionistic-logic/soundness-completeness/completeness-thm.tex|content/intuitionistic-logic/soundness-completeness/decidability.tex","","1","content/intuitionistic-logic/intuitionistic-logic.tex","0","","2","document:1|editorial:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","translated_file_present","b6bb814f8928f51b4dc81df21c574a3e91d122c71bb4761289882661a275d505","706","57","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0504","504","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/soundness-axd.tex","c098b162be9c90f34df44e95295f67035e2e90a3371ed21c0d3ccc5aef4d54e6","2336","60","299","true","true","504","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","5","document:1|editorial:1|enumerate:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","0","1","0","0","1","0","0","56","locale/tr/content/intuitionistic-logic/soundness-completeness/soundness-axd.tex","translated_file_present","d5514c76d57e89644d9fc2a4a98f32ef51fe496dd98b094ad07bf6b2fe701bdb","2409","266","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0505","505","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/soundness-nd.tex","980a33d9bb02f5b61c2e2e345fac6c86f6943984cde99eb504e1685927c98de9","7460","154","789","true","true","505","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Soundness of Natural Deduction","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","7","document:1|enumerate:2|prob:2|proof:1|thm:1","0","0","1","0","1","0","0","0","0","2","1","0","0","1","3","0","157","locale/tr/content/intuitionistic-logic/soundness-completeness/soundness-nd.tex","translated_file_present","132df3c8fdcafe6096df481549497a7bf6aad456f6ba61ec51f673d095dbca04","7694","706","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0506","506","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/lindenbaum.tex","ff9909c36e376dd22f5e0c3267081dae3d0ca453d59cb8e87cb942e894c7bd77","6624","143","811","true","true","506","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Lindenbaum's Lemma","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","8","cases:1|defn:1|document:1|enumerate:2|lem:1|prob:1|proof:1","0","0","1","1","0","0","1","0","0","1","1","0","0","7","10","0","131","locale/tr/content/intuitionistic-logic/soundness-completeness/lindenbaum.tex","translated_file_present","57c16d673d13e28c076d168382cfd440e8e3ddfd4cbacfe21ae0e968fa1549e1","6919","718","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0507","507","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/canonical-model.tex","98e97822db2c920aa5e908f233ff1335995e2ddf265be315d8d3e2843f24182c","2583","66","242","true","true","507","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Canonical Model","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","6","cases:1|defn:1|document:1|enumerate:3","0","0","1","1","0","0","0","0","0","0","0","0","0","1","1","0","50","locale/tr/content/intuitionistic-logic/soundness-completeness/canonical-model.tex","translated_file_present","29431a4adde5b9625d08d9fadc2f414ed4571bcde3d9f97599af6c9d4a520533","2698","209","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0508","508","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/truth-lemma.tex","806055576b4e9617fe36eb669231381dac5c5b8a7eef98ece5b350b639fefaea","3217","73","248","true","true","508","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Truth Lemma","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","4","document:1|enumerate:1|lem:1|proof:1","0","0","1","0","0","0","1","0","0","0","1","0","0","1","0","0","53","locale/tr/content/intuitionistic-logic/soundness-completeness/truth-lemma.tex","translated_file_present","c1eb96b300c1f86d0e452eaf4e369dcae1f32efcb476c0282adaeb62ba9701e1","3149","232","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0509","509","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/completeness-thm.tex","69539adf0a8b6d121ba810f2a1779191b382f96d874a9cb256aedfcc78ba5a65","1678","49","163","true","true","509","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Completeness Theorem","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","6","document:1|prob:3|proof:1|thm:1","0","0","1","0","1","0","0","0","0","3","1","0","0","1","3","0","30","locale/tr/content/intuitionistic-logic/soundness-completeness/completeness-thm.tex","translated_file_present","645318e0b6992c1845b3611bcf79954ac36be51f7e3438c1b35d84cab13adec7","1690","145","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0510","510","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/soundness-completeness/decidability.tex","876f8ec6c5ebc2f8589ef6d9f31fb2e4976b0c09f7dae3c47dd872fe8c8e9cb2","1759","50","233","true","true","510","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Decidability","int","0","","","1","content/intuitionistic-logic/soundness-completeness/soundness-completeness.tex","0","","4","document:1|prob:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","1","1","0","0","1","2","0","26","locale/tr/content/intuitionistic-logic/soundness-completeness/decidability.tex","translated_file_present","3d9df2adf4e1d55c936c1515b8560b11b792aeddb037a05d44ac6a270398a5b5","2992","335","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0511","511","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/tableaux/tableaux.tex","8f7eddd5ebaac84f329f186e68f83b98668940935893bcfdf2fe7c8b4ee1bcc9","625","27","45","true","true","511","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","","","4","content/intuitionistic-logic/tableaux/introduction.tex|content/intuitionistic-logic/tableaux/rules.tex|content/intuitionistic-logic/tableaux/proofs.tex|content/intuitionistic-logic/tableaux/soundness.tex","","1","content/intuitionistic-logic/intuitionistic-logic.tex","0","","2","document:1|editorial:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/intuitionistic-logic/tableaux/tableaux.tex","translated_file_present","5ca8b52139f21f4ed13413b950aceb0677f929dd9463a9d5d14aebbb60419a9a","654","50","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0512","512","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/tableaux/introduction.tex","a154a373bb89fcbee83ddc4ebb71f180293ec9084b76dcd3524205fe339c0f59","3007","69","386","true","true","512","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","int","0","","","1","content/intuitionistic-logic/tableaux/tableaux.tex","0","","1","document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","34","locale/tr/content/intuitionistic-logic/tableaux/introduction.tex","translated_file_present","ea10c3b001f05b2a3940740941b506b8fd2ee0b3eda8e7526ec053f3037b4190","3155","310","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0513","513","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/tableaux/rules.tex","0481c2158cc439e61b9ec7c95ecdba761045da55886db862cdf2425d05d1e715","5285","146","468","true","true","513","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Rules for Intuitionistic Logic","int","0","","","1","content/intuitionistic-logic/tableaux/tableaux.tex","0","","5","array:2|document:1|table:2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","2","0","55","locale/tr/content/intuitionistic-logic/tableaux/rules.tex","translated_file_present","ed47af720d97067d2631b7e3290f9e67d6fe9e3522ad7c8ddf1b8b1f0fec23ae","5271","374","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0514","514","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/tableaux/proofs.tex","10d9d4cd6d2ad3aa846946cffbc30ae21a0007ecc86a9e7863a2854460c79f39","1890","58","89","true","true","514","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","int","0","","","1","content/intuitionistic-logic/tableaux/tableaux.tex","0","","5","document:1|enumerate:1|ex:1|oltableau:1|prob:1","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","5","locale/tr/content/intuitionistic-logic/tableaux/proofs.tex","translated_file_present","8156235b826418c336b8cd7e19d09c7efeea181aa77dd7a14beb85150da62ccf","1854","88","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0515","515","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/intuitionistic-logic/tableaux/soundness.tex","1961509cba1d253f52f6b490b934912b5c5e8c77e0b9e41d0e164922911ec41e","10031","214","1198","true","true","515","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","int","0","","","1","content/intuitionistic-logic/tableaux/tableaux.tex","0","","15","cor:2|defn:2|document:1|enumerate:3|explain:1|prob:1|proof:3|prop:1|thm:1","0","0","1","2","1","1","0","2","0","1","3","0","0","3","3","0","175","locale/tr/content/intuitionistic-logic/tableaux/soundness.tex","translated_file_present","92e8f5639aace3398a1130f844e54841620e0ad932346bf70b8aa6636bef2ea7","10234","1012","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0516","516","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/counterfactuals.tex","5dbd266013ebcb57f350f7c6a5485f2758e25016aa0f057bb06660bac4fedbe9","281","16","18","true","true","516","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","part_driver","Counter\-factuals","","2","content/counterfactuals/introduction/introduction.tex|content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","","1","content/content.tex","0","","1","document:1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/counterfactuals/counterfactuals.tex","translated_file_present","76bee26101452941f95cfb47c81ae6364390bdde0a0212fc82de3dca9f3ab749","270","18","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0517","517","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/introduction/introduction.tex","1667c115e826177f9b4381db7ba35fd1a69447a972962acd7267378f324a181e","345","22","17","true","true","517","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Introduction","","4","content/counterfactuals/introduction/material-conditional.tex|content/counterfactuals/introduction/paradoxes-material.tex|content/counterfactuals/introduction/strict-conditional.tex|content/counterfactuals/introduction/counterfactuals.tex","","1","content/counterfactuals/counterfactuals.tex","0","","1","document:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/counterfactuals/introduction/introduction.tex","translated_file_present","39c7a2e33487401df209da6bacfe5d070f80a8670a94be0c113ca9af3829d8f8","321","18","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0518","518","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/introduction/material-conditional.tex","7addc0caaa159238e22de165e0375a276b7fcb5d8be789a63daa22eaba5a6b76","3184","72","381","true","true","518","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Material Conditional","cnt","0","","","1","content/counterfactuals/introduction/introduction.tex","0","","3","align:2|document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","25","locale/tr/content/counterfactuals/introduction/material-conditional.tex","translated_file_present","aaaf08bf0567b4a439aa5b7913cfc37678ae0e202fdb5cac334b32fc6c3642ae","3134","318","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0519","519","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/introduction/paradoxes-material.tex","d75d1f0b2c77259206ab1948473115b609152a36d81bd43b71cae87e45bc4c3b","2454","58","345","true","true","519","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Paradoxes of the Material Conditional","cnt","0","","","1","content/counterfactuals/introduction/introduction.tex","0","","3","document:1|quote:2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","33","locale/tr/content/counterfactuals/introduction/paradoxes-material.tex","translated_file_present","98257cf6896a09ce3a2b6346e0f6a0f989ca8128ca56465ee970887d5402035d","2590","281","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0520","520","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/introduction/strict-conditional.tex","d7161a0cc90eb727ddcb99de1f20d04a13cd0c34c1813d6ff12a1ecbf41c4c34","4576","110","479","true","true","520","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Strict Conditional","cnt","0","","","1","content/counterfactuals/introduction/introduction.tex","0","","9","align:2|document:1|enumerate:3|prob:3","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","26","locale/tr/content/counterfactuals/introduction/strict-conditional.tex","translated_file_present","ac6e2a844094341476745883db2359ebf0717aa8a63f31bf73b5435baa2da91c","4585","423","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
